,0
USB_F_ACM,1.0941361572123407e-05
SENSORS_LTC2945,1.0920198134675723e-05
PC104,1.09163884426751e-05
PROVIDE_OHCI1394_DMA_INIT,1.0906742964015997e-05
NET_ACT_CSUM,1.0901845273547445e-05
MEMORY,1.0898535124087543e-05
TEST_POWER,1.0890297873734534e-05
USB_SERIAL_KEYSPAN_USA28,1.0883804821025209e-05
REGULATOR_MAX77686,1.0882086409505068e-05
HWLAT_TRACER,1.0880971650741754e-05
LEDS_MC13783,1.0876906428973401e-05
UDF_NLS,1.0862937231709063e-05
EXT4_DEBUG,1.0855940801610326e-05
RING_BUFFER,1.0855420085943731e-05
COMEDI_8254,1.0854351245053958e-05
RMI4_SPI,1.0842834362464738e-05
SYSVIPC_COMPAT,1.0838706608510881e-05
SUSPEND,1.0809906058357164e-05
PM_DEVFREQ,1.0805215678048459e-05
EFI_RUNTIME_MAP,1.0796557068124227e-05
USB_MUSB_DUAL_ROLE,1.0791124328598586e-05
CRYPTO_DES3_EDE_X86_64,1.0789721763126724e-05
DRM_ANALOGIX_ANX78XX,1.0762835370273477e-05
HWSPINLOCK,1.0761266318341885e-05
HFSPLUS_FS_POSIX_ACL,1.0758193324134778e-05
CAIF_DEBUG,1.0755704168242223e-05
CX_ECAT,1.075559185576572e-05
KEYBOARD_ATKBD,1.0751386927393877e-05
BACKLIGHT_PM8941_WLED,1.0744932259201748e-05
THINKPAD_ACPI,1.0738157983576655e-05
CHARGER_BQ24190,1.0708544720994299e-05
DEVKMEM,1.0698912341981192e-05
CRYPTO_DRBG_CTR,1.0693819622166414e-05
VOP,1.0692947241998717e-05
W1_SLAVE_DS2431,1.0684127469524309e-05
NIU,1.0682797745498246e-05
SENSORS_MAX6650,1.0681733019052764e-05
SENSORS_TSL2563,1.0680355376584084e-05
LEDS_TRIGGER_DEFAULT_ON,1.0675324844698045e-05
TRACING_EVENTS_GPIO,1.0672850232736059e-05
FANOTIFY,1.0672156666250421e-05
BACKLIGHT_LM3630A,1.0656186520125011e-05
BLK_DEV_SR_VENDOR,1.0654137019327308e-05
SERIAL_MEN_Z135,1.0651548843389263e-05
CHELSIO_T4,1.0649925198699731e-05
REGULATOR_LTC3676,1.0643300847294638e-05
IGB_DCA,1.0643255518086629e-05
NVM,1.0641238817540293e-05
BTRFS_FS_CHECK_INTEGRITY,1.0629212133976142e-05
XEN_COMPAT_XENFS,1.062555894995e-05
BMI160_I2C,1.0624802326377427e-05
SENSORS_HMC5843_SPI,1.0610487842775999e-05
STM,1.0602070941028665e-05
SERIO_PARKBD,1.0599833565510026e-05
FANOTIFY_ACCESS_PERMISSIONS,1.0596554314517882e-05
SND_SONICVIBES,1.0594456871774544e-05
LEDS_MENF21BMC,1.058819511790336e-05
FW_CFG_SYSFS,1.0582657307351634e-05
MMC_SDHCI,1.057893819006226e-05
BLK_DEV_CMD64X,1.0564304124490291e-05
DRM_I2C_ADV7511,1.0552070402687017e-05
BLK_DEV_HPT366,1.0550573616330607e-05
PRINT_QUOTA_WARNING,1.0548638541861496e-05
FB_MATROX_MILLENIUM,1.054798741912946e-05
NFSD_V2_ACL,1.054122102524544e-05
CFG80211_INTERNAL_REGDB,1.0537392742072034e-05
ARCH_ENABLE_HUGEPAGE_MIGRATION,1.052956335435093e-05
MFD_RN5T618,1.05250035889207e-05
MPLS_IPTUNNEL,1.05187183367797e-05
LIBCRC32C,1.0515492202424252e-05
NFC_SIM,1.0510554008867613e-05
OVERLAY_FS_REDIRECT_DIR,1.050522492102294e-05
USB_DWC2_PCI,1.0504818643574455e-05
CPU_FREQ_GOV_ONDEMAND,1.0503712433607303e-05
BCMA_SFLASH,1.0501737725672951e-05
CRYPTO_USER_API_HASH,1.0495109812286282e-05
HW_RANDOM_TPM,1.0491905830516871e-05
SERIAL_JSM,1.0490588390522095e-05
NLS_ISO8859_5,1.0479553917924433e-05
ADFS_FS_RW,1.0470281325666799e-05
NET_VENDOR_SMSC,1.0447931664892681e-05
BT_HCIBT3C,1.0443914593580767e-05
JSA1212,1.0435599499595185e-05
CRYPTO_SHA512_SSSE3,1.0427008180248707e-05
MXC6255,1.0423218335005566e-05
BTRFS_FS_POSIX_ACL,1.0402497540843582e-05
VLAN_8021Q_GVRP,1.0394748956624476e-05
TOSHIBA_WMI,1.0390714470355654e-05
AM2315,1.038801421501171e-05
GPIO_AMDPT,1.0384636272940225e-05
GCC_PLUGINS,1.0379987521263498e-05
DM_LOG_WRITES,1.0374694567864653e-05
PARPORT_PC_SUPERIO,1.0372713004685322e-05
QUOTA,1.03609339013208e-05
QNX6FS_FS,1.0348136994029103e-05
DCA,1.0346130169410275e-05
8139TOO_TUNE_TWISTER,1.0341808462082663e-05
SYSFS_DEPRECATED_V2,1.0322072905134075e-05
NET_SCH_DRR,1.0321576704182515e-05
ENCRYPTED_KEYS,1.0320572019601378e-05
NETLINK_DIAG,1.0314120062515825e-05
SCSI_SNIC_DEBUG_FS,1.0306064895914945e-05
DVB_B2C2_FLEXCOP_USB,1.0304205290727102e-05
LZ4HC_COMPRESS,1.0298384560836263e-05
SND_PCXHR,1.0290517337459097e-05
CPU_IDLE_GOV_LADDER,1.0276071125155464e-05
ZSMALLOC_STAT,1.0272446053487014e-05
SPEAKUP_SYNTH_DECTLK,1.0269777695328352e-05
HIST_TRIGGERS,1.026343644064242e-05
FSCACHE,1.0262329445977913e-05
FB_S3,1.0260073915757738e-05
DMA_API_DEBUG,1.0234831079720936e-05
HARDENED_USERCOPY_PAGESPAN,1.0230722532073822e-05
DVB_TDA18271C2DD,1.0225505492662027e-05
TMPFS_POSIX_ACL,1.0224658295841214e-05
TI_ADC161S626,1.0223752651545431e-05
DRM_PANEL_INNOLUX_P079ZCA,1.020895483654098e-05
MFD_88PM805,1.0206342395655982e-05
INTEL_TH_GTH,1.0195673850527377e-05
SENSORS_LM80,1.0193069585115531e-05
KEXEC_FILE,1.019248780920458e-05
IOSF_MBI_DEBUG,1.0189852488866628e-05
BLK_DEV_AEC62XX,1.0179342559179636e-05
GCC_PLUGIN_LATENT_ENTROPY,1.0178830098296956e-05
SCSI_PROC_FS,1.0169750190826823e-05
ZRAM,1.0168893947364946e-05
LEDS_LM3642,1.016687548688195e-05
BLK_DEV_ALI15X3,1.0165959746913162e-05
REGULATOR_MAX1586,1.0163899827834913e-05
SCSI_OSD_DEBUG,1.0154815129292448e-05
DEBUG_STACK_USAGE,1.015325902846731e-05
UFS_FS,1.015069488670678e-05
GPIO_MOCKUP,1.0147214061868594e-05
FB_VIA,1.0144534263503722e-05
MFD_SMSC,1.014022741536927e-05
VIDEO_BT856,1.013979593983121e-05
MFD_RDC321X,1.0139034619911508e-05
MTD_ONENAND_VERIFY_WRITE,1.0137938923246563e-05
UBIFS_FS_ADVANCED_COMPR,1.0137083643467769e-05
DRM_MXSFB,1.0131208136910813e-05
CRYPTO_CRC32_PCLMUL,1.0129004139019305e-05
REGULATOR_FAN53555,1.012703045544398e-05
SENSORS_SMSC47M192,1.0122120272155385e-05
MFD_RETU,1.011975146826732e-05
CRYPTO_CBC,1.0116362183188916e-05
I2C_PCA_PLATFORM,1.0098939401279913e-05
SERIAL_OF_PLATFORM,1.0098261351413734e-05
HID_SENSOR_INCLINOMETER_3D,1.0097982549017127e-05
MFD_VX855,1.0095251439266908e-05
MWAVE,1.0087822324461471e-05
CRYPTO_DEV_QAT_C3XXX,1.0080241849157363e-05
NET_VENDOR_RENESAS,1.0071471060119667e-05
HID_PANTHERLORD,1.0068594207005885e-05
SENSORS_SHT3x,1.00577441598361e-05
MICROCODE_INTEL,1.005644785883907e-05
USB_NET_KALMIA,1.0053386877232217e-05
PROC_PAGE_MONITOR,1.0047386320383498e-05
PERCPU_STATS,1.0046034820122161e-05
GPIO_ICH,1.0040699306307479e-05
JFFS2_FS_POSIX_ACL,1.0039247961079758e-05
DS1682,1.0027444650004764e-05
LOGIRUMBLEPAD2_FF,1.0025703408511838e-05
DRAGONRISE_FF,1.0017298394157439e-05
DEBUG_DRIVER,1.001677321116038e-05
DEBUG_SG,1.0001787336280909e-05
NET_SCH_TBF,1.0000512639333841e-05
XEN_PCIDEV_FRONTEND,9.997135720594783e-06
NLS_ISO8859_15,9.99411376246517e-06
CHR_DEV_ST,9.990172888928218e-06
PRIME_NUMBERS,9.98787358499912e-06
BLK_DEV_OFFBOARD,9.98260337149383e-06
NLS_MAC_CYRILLIC,9.975700691299203e-06
I2C_ISMT,9.968518895561012e-06
INPUT_KEYBOARD,9.96746860217177e-06
MFD_WM8997,9.952456218613044e-06
SND_SEQ_DUMMY,9.950396533972136e-06
XFS_QUOTA,9.94982365392003e-06
ION_CMA_HEAP,9.947336278834783e-06
SRF08,9.947169807916555e-06
VLAN_8021Q,9.945365925138154e-06
NLS_MAC_INUIT,9.944192807272865e-06
CGROUP_RDMA,9.928798590871717e-06
AIX_PARTITION,9.927293737455088e-06
MTRR,9.923360625087863e-06
CRYPTO_SHA1_SSSE3,9.921624427931628e-06
NLS_CODEPAGE_860,9.921352087313481e-06
GOOGLE_COREBOOT_TABLE,9.915750737417349e-06
SENSORS_STTS751,9.90977674804342e-06
DM_UEVENT,9.909217606897285e-06
MFD_INTEL_LPSS_PCI,9.909016523560795e-06
SENSORS_WM831X,9.907017664560998e-06
ACPI_SBS,9.894639365892241e-06
SPI_ALTERA,9.893953640275053e-06
SND_SOC_CS53L30,9.89340097364239e-06
LIVEPATCH,9.88788882593771e-06
SENSORS_VIA_CPUTEMP,9.885942546273848e-06
MTD_SPINAND_ONDIEECC,9.87956815038301e-06
REGULATOR_LTC3589,9.874228611040611e-06
HOTPLUG_PCI_CPCI,9.857709750900132e-06
FB_EFI,9.855955832258589e-06
NET_DSA_SMSC_LAN9303,9.855268477568793e-06
GAMEPORT_FM801,9.85437395288448e-06
SENSORS_TSL2550,9.854126556448788e-06
NVME_TARGET_FC,9.85405449933996e-06
GPIO_MENZ127,9.841396977842618e-06
POSIX_MQUEUE,9.83623031433259e-06
DEBUG_KMEMLEAK_DEFAULT_OFF,9.833632030194359e-06
SENSORS_G760A,9.832267460952225e-06
MSPRO_BLOCK,9.818684617836627e-06
IP_DCCP_CCID3_DEBUG,9.815402027890108e-06
HTS221_SPI,9.814150990191256e-06
B43_LEDS,9.812389054938677e-06
NLS_CODEPAGE_855,9.80740519258785e-06
MEMTEST,9.807333929593747e-06
CB710_DEBUG,9.797439874067056e-06
SCHED_OMIT_FRAME_POINTER,9.783664524209637e-06
BATTERY_BQ27XXX_DT_UPDATES_NVM,9.782662592107174e-06
KEYBOARD_XTKBD,9.780337411170285e-06
INTEL_TH_PTI,9.77531093932676e-06
BCMA_HOST_SOC,9.774098080196476e-06
TOUCHSCREEN_CYTTSP4_I2C,9.772422782121531e-06
CROSS_MEMORY_ATTACH,9.768902895882312e-06
GPIO_INTEL_MID,9.766811510567711e-06
REGULATOR_PV88080,9.753404703387924e-06
SENSORS_AD7314,9.734622261437358e-06
BLK_WBT,9.724115840300799e-06
CRYPTO_ECHAINIV,9.719652054057893e-06
SERIAL_RP2,9.71776226788701e-06
NVM_PBLK,9.714812162087888e-06
NLS_ISO8859_7,9.713152132515736e-06
FB_PM2,9.709914366895663e-06
SSB_SPROM,9.69134745795176e-06
FIREWIRE_NET,9.669585977586824e-06
YENTA_RICOH,9.664533089146673e-06
JUMP_LABEL,9.65601128574712e-06
POWER_RESET_RESTART,9.64352070087675e-06
FORCEDETH,9.641555728348859e-06
NET_FOU_IP_TUNNELS,9.640540755491508e-06
DELL_SMO8800,9.639684261746831e-06
NET_9P,9.639468707334645e-06
MTD_ONENAND_2X_PROGRAM,9.635541949056265e-06
HID_PRIMAX,9.627088236798488e-06
SCSI_UFSHCD,9.626885945644323e-06
BMA180,9.61007679911276e-06
MFD_TPS65912,9.60254781914304e-06
IIO_ST_SENSORS_I2C,9.600775303646929e-06
SENSORS_MAX6697,9.594856914837645e-06
REGULATOR_AXP20X,9.591755587449672e-06
CROS_EC_LPC,9.591405463292626e-06
CAN_RAW,9.59088627294295e-06
TCP_CONG_LP,9.589357831886825e-06
NETFILTER_XT_NAT,9.589111519995792e-06
POWER_SUPPLY_DEBUG,9.5848580255187e-06
CPU_FREQ_STAT,9.583835514172103e-06
IDE_GD_ATAPI,9.582596925221621e-06
MFD_JANZ_CMODIO,9.576545306226875e-06
HUGETLBFS,9.568410488180709e-06
BACKLIGHT_DA903X,9.563992194581274e-06
SENSORS_LM90,9.558258406507969e-06
NF_CT_PROTO_UDPLITE,9.55454262555763e-06
KGDB_KDB,9.54836083669917e-06
HID_CYPRESS,9.54747393033179e-06
LEDS_DA9052,9.54591692145446e-06
NCPFS_OS2_NS,9.53737868757246e-06
X86_MPPARSE,9.535836146593078e-06
SLUB_STATS,9.530204128940844e-06
BINFMT_SCRIPT,9.52943463641287e-06
INFINIBAND_SRP,9.523545037935798e-06
INFINIBAND_IPOIB_DEBUG_DATA,9.495782705625617e-06
LEDS_LM3533,9.492006644223964e-06
RTC_DRV_PCAP,9.490778807663519e-06
TCG_TIS_CORE,9.48476976690706e-06
GPIO_ADP5588,9.475201914208069e-06
SENSORS_TMP103,9.474684310970815e-06
TCS3472,9.472922793541694e-06
MAX1027,9.472011468606848e-06
HP_WIRELESS,9.466326557335869e-06
UIO_MF624,9.465512571586914e-06
IPMI_WATCHDOG,9.465296495896811e-06
TPS6507X,9.46045999737614e-06
BLK_DEV_OPTI621,9.454229579178567e-06
TEXTSEARCH_KMP,9.454001482582148e-06
HID_GENERIC,9.451233928564826e-06
PHY_PXA_28NM_USB2,9.449175798621597e-06
INET_DIAG,9.448735880556886e-06
BE2NET_HWMON,9.446517135681488e-06
AUDIT_WATCH,9.442624173037422e-06
REGULATOR_DA9211,9.436585341474596e-06
HID_TIVO,9.430250112089559e-06
APDS9802ALS,9.424044323242527e-06
RMI4_2D_SENSOR,9.421718437659006e-06
DVB_PLL,9.402516035611507e-06
SCHED_AUTOGROUP,9.402226536431133e-06
TCG_NSC,9.397315997178424e-06
PCI,9.395170232220333e-06
COMEDI_8255,9.394313922877825e-06
W1_MASTER_GPIO,9.393828251874721e-06
INPUT_JOYSTICK,9.393197757298963e-06
XFRM_MIGRATE,9.391431566327338e-06
TABLET_USB_HANWANG,9.38794850133332e-06
PRINTK_TIME,9.386397245505006e-06
MFD_KEMPLD,9.381296209112408e-06
MFD_RTSX_PCI,9.378072660644856e-06
HP206C,9.3761670804246e-06
INV_MPU6050_IIO,9.371494798949448e-06
ACPI_ALS,9.370578509546266e-06
SENSORS_W83627EHF,9.368466569279736e-06
PANEL_CHANGE_MESSAGE,9.36426849291326e-06
NF_DUP_IPV4,9.354426170041208e-06
GART_IOMMU,9.352624259236326e-06
TRACER_MAX_TRACE,9.350384008471238e-06
TIMERFD,9.344044761232612e-06
CRYPTO_SALSA20,9.339451135184497e-06
I2C_TAOS_EVM,9.332154209370372e-06
ACPI_APEI_MEMORY_FAILURE,9.328898962639268e-06
UIO_NETX,9.325855278435702e-06
FTL,9.325516878198353e-06
ISCSI_IBFT_FIND,9.323537200946193e-06
DM_INTEGRITY,9.316045851636195e-06
IEEE802154_NL802154_EXPERIMENTAL,9.314830969477245e-06
FB_RIVA_BACKLIGHT,9.313636292696264e-06
INET_XFRM_MODE_BEET,9.312301882238625e-06
MMA8452,9.311168271166503e-06
ATH9K_RFKILL,9.309398261843052e-06
KEYBOARD_CROS_EC,9.30575117152201e-06
STACK_TRACER,9.296044220505376e-06
SCHED_INFO,9.289812788813684e-06
PADATA,9.28956192895324e-06
EEPROM_93XX46,9.289109940847105e-06
ADFS_FS,9.284472814218304e-06
GOLDFISH_PIPE,9.283562065659044e-06
VIDEO_ZORAN_LML33,9.281974166407475e-06
HSU_DMA,9.268608506047266e-06
WATCHDOG_NOWAYOUT,9.259909388747088e-06
CRYPTO_AES_X86_64,9.259611811346887e-06
NCPFS_SMALLDOS,9.258991492729815e-06
I2C_SIS96X,9.246989838480115e-06
BLK_DEV_IDEDMA_SFF,9.246209206328262e-06
USB_EHCI_TT_NEWSCHED,9.241744211687854e-06
W83877F_WDT,9.239870176723091e-06
NET_VENDOR_ROCKER,9.235821891764806e-06
SENSORS_MAX8688,9.228405332556675e-06
ACPI_BATTERY,9.222042329476374e-06
FB_MATROX_MYSTIQUE,9.220428409689673e-06
PD6729,9.214931110207169e-06
INET6_XFRM_MODE_BEET,9.21172151913305e-06
SECURITY_DMESG_RESTRICT,9.211246325606793e-06
NCPFS_PACKET_SIGNING,9.20706582197165e-06
SHMEM,9.204580483644617e-06
NLS_MAC_CROATIAN,9.20187737443299e-06
AFE4404,9.201823373923716e-06
MFD_BCM590XX,9.201005380169484e-06
BOUNCE,9.193206551252769e-06
NET_DROP_MONITOR,9.191396864531122e-06
SCSI_DH_RDAC,9.18684969890776e-06
SCSI_SAS_ATA,9.186109321436455e-06
VEML6070,9.180315925580844e-06
DEBUG_OBJECTS_RCU_HEAD,9.176871071020058e-06
REGULATOR_HI6421V530,9.174989001512189e-06
MFD_TPS65912_SPI,9.16994533414375e-06
HP_ILO,9.167982510511989e-06
LSI_ET1011C_PHY,9.164525842539719e-06
SUN_PARTITION,9.163978376890644e-06
VIDEO_MT9V011,9.159939656316378e-06
STANDALONE,9.158033208151413e-06
PCI_MMCONFIG,9.152972343624016e-06
ARCH_USES_PG_UNCACHED,9.151428375163805e-06
PM_WAKELOCKS,9.143155879402114e-06
REGULATOR_TPS6105X,9.142347248790642e-06
SENSORS_TMP421,9.1410252255097e-06
EDD,9.134682945435736e-06
REGMAP_SPMI,9.132371228544053e-06
LOCK_TORTURE_TEST,9.131421322965277e-06
PTP_1588_CLOCK,9.12847334950589e-06
ABX500_CORE,9.127648907323906e-06
BT_HCIBLUECARD,9.125855225370545e-06
PCI_STUB,9.124349618247899e-06
SENSORS_XGENE,9.123358455521314e-06
BASE_FULL,9.1188086479976e-06
FB_TILEBLITTING,9.1169114059398e-06
SSB_SDIOHOST_POSSIBLE,9.111791050568789e-06
W1_MASTER_DS2482,9.102203353419436e-06
SENSORS_HIH6130,9.101056641595063e-06
SERIO_CT82C710,9.080169302515642e-06
HID_ITE,9.071418714343064e-06
READABLE_ASM,9.067780818978713e-06
NET_SCHED,9.06456605445267e-06
COMEDI_PCMAD,9.061795646420691e-06
DRM_PANEL_BRIDGE,9.058972004048917e-06
OCFS2_DEBUG_MASKLOG,9.052879684235199e-06
LEDS_LP8501,9.048034082926528e-06
INTEL_ISH_HID,9.043354239791195e-06
SENSORS_ASB100,9.039033962010937e-06
NET_VENDOR_TEHUTI,9.037266695845697e-06
NET_VENDOR_I825XX,9.035684016276617e-06
MFD_MAX8997,9.033136102950468e-06
SLUB_DEBUG,9.032965114163054e-06
SERIO_ALTERA_PS2,9.032435560344657e-06
X86_MCE_THRESHOLD,9.026835998909846e-06
LEDS_TRIGGER_CAMERA,9.01846206912741e-06
EXT3_FS_SECURITY,9.01830082829493e-06
XEN_PVHVM,9.01583272335471e-06
BATTERY_BQ27XXX,9.00814768837863e-06
REGULATOR_LP872X,9.00624379062563e-06
CAN_CALC_BITTIMING,9.000274181520517e-06
PERF_EVENTS_INTEL_CSTATE,8.99791817199175e-06
HID_SMARTJOYPLUS,8.996466344034495e-06
PPS_CLIENT_KTIMER,8.975956317663156e-06
FB_MATROX_G,8.97460383993514e-06
MS5637,8.971399396330317e-06
NLS_ISO8859_2,8.969661039281498e-06
HP_WATCHDOG,8.966171813866091e-06
AFE4403,8.96221918726659e-06
DA9062_THERMAL,8.962194924579648e-06
PROVE_RCU,8.961901895260875e-06
SENSORS_HMC5843,8.961733875611994e-06
GPIO_FTGPIO010,8.958379687101388e-06
REGULATOR_PV88090,8.956392924402923e-06
REGULATOR_TWL4030,8.95623570800405e-06
GPIO_SYSCON,8.942907498391136e-06
MFD_MAX77843,8.940748782330483e-06
KEY_DH_OPERATIONS,8.936458826302075e-06
GPIO_WM831X,8.933531095360623e-06
BT_HCIBTUART,8.931165579398713e-06
ACPI_CPU_FREQ_PSS,8.930648892106625e-06
MEMSTICK_DEBUG,8.928446116942812e-06
GREYBUS_LOG,8.925466459777085e-06
PCI_ENDPOINT_CONFIGFS,8.924833348313644e-06
WL18XX,8.92442104488367e-06
FB_XGI,8.921883086182282e-06
X25,8.92163904445576e-06
HDC100X,8.913991731074943e-06
DRM_FBDEV_EMULATION,8.913299165717143e-06
BACKLIGHT_SAHARA,8.898281261720067e-06
INTEL_MIC_X100_DMA,8.898152110723341e-06
BCMGENET,8.893474370304874e-06
CROS_EC_CHARDEV,8.88943224757781e-06
I2C_DESIGNWARE_PCI,8.888924151384936e-06
PCI_SW_SWITCHTEC,8.888414093317545e-06
CGROUP_PERF,8.883607838711646e-06
FMC,8.879252806390506e-06
BT_HCIBCM203X,8.868868999825714e-06
BCMA_DRIVER_GMAC_CMN,8.866634475974658e-06
RTC_DRV_DS3232,8.864359169673416e-06
PARPORT_PC_PCMCIA,8.863535307086645e-06
THERMAL_GOV_POWER_ALLOCATOR,8.861542384410375e-06
LEDS_TRIGGER_MTD,8.859001163855454e-06
HD44780,8.858175312437108e-06
ACPI_SLEEP,8.851492387127479e-06
BATTERY_MAX17042,8.85066748209128e-06
PARAVIRT_SPINLOCKS,8.849937928972185e-06
HID_THRUSTMASTER,8.849207698866445e-06
XFRM_IPCOMP,8.843446068557552e-06
BACKLIGHT_SKY81452,8.843186182201814e-06
GFS2_FS_LOCKING_DLM,8.842732320267274e-06
FB_HGA,8.838022904603892e-06
FB_BOOT_VESA_SUPPORT,8.833784676349067e-06
EPOLL,8.83176915933729e-06
SENSORS_ADT7X10,8.824979430987445e-06
VHOST_CROSS_ENDIAN_LEGACY,8.818576056549019e-06
SERIAL_8250_CS,8.81372250219543e-06
IBM_ASM,8.8115453496981e-06
CRYPTO_CRCT10DIF,8.810558383114063e-06
SENSORS_NCT7904,8.805169685341185e-06
CRYPTO_XCBC,8.794871442364085e-06
FB_TRIDENT,8.784910835582832e-06
EXTCON_USB_GPIO,8.784522072135862e-06
MMA7455_SPI,8.783238642356172e-06
JFFS2_FS_XATTR,8.782553010679721e-06
ADXL345_SPI,8.782375452291142e-06
FB_MB862XX_I2C,8.78125770860911e-06
FB_CIRRUS,8.776824114259231e-06
SENSORS_LTC4215,8.7756464233291e-06
DUMMY_IRQ,8.774407430390488e-06
INV_MPU6050_I2C,8.77192858412982e-06
CIFS_SMB311,8.767378861261637e-06
CMA,8.765398645547482e-06
CMA_DEBUG,8.759391441276066e-06
X86_REROUTE_FOR_BROKEN_BOOT_IRQS,8.75872331792717e-06
RXKAD,8.752099230216073e-06
PSAMPLE,8.751499397912505e-06
MOXA_INTELLIO,8.750778192950474e-06
LEDS_DAC124S085,8.747632563580226e-06
REGULATOR_RC5T583,8.739840899249244e-06
NEED_MULTIPLE_NODES,8.737136795251404e-06
FW_LOADER_USER_HELPER_FALLBACK,8.735832709919983e-06
EZX_PCAP,8.73538730371826e-06
ACPI_APEI_GHES,8.731937350184027e-06
DRM_GMA600,8.728925861103224e-06
FB_CYBER2000_DDC,8.728714375647345e-06
CGROUP_NET_CLASSID,8.724989840018966e-06
GPIO_ADP5520,8.717768341138097e-06
LEDS_TLC591XX,8.710991081053008e-06
CRYPTO_FCRYPT,8.704367601410103e-06
GPIO_DLN2,8.704287440618426e-06
MEMSTICK_REALTEK_PCI,8.70288931343535e-06
INTEGRITY_SIGNATURE,8.695177556148326e-06
DEBUG_WQ_FORCE_RR_CPU,8.695040953030918e-06
RMI4_F34,8.689457459383121e-06
NFC_NCI,8.687896896857393e-06
FB_BOTH_ENDIAN,8.683320736957355e-06
SCSI_SYM53C8XX_2,8.676349518150192e-06
KVM_DEBUG_FS,8.674171067338013e-06
STACK_VALIDATION,8.669557218270705e-06
SUSPEND_SKIP_SYNC,8.656456796958706e-06
US5182D,8.653077719887487e-06
842_DECOMPRESS,8.652096353125285e-06
SM_FTL,8.648658534690255e-06
DEBUG_DEVRES,8.641263502138399e-06
BT_HCIUART_SERDEV,8.63916886887963e-06
ADVANTECH_WDT,8.635935448927419e-06
BLK_DEBUG_FS,8.630145697210187e-06
QUOTA_DEBUG,8.629899539629123e-06
ZPOOL,8.626871124995703e-06
HW_RANDOM_TIMERIOMEM,8.622703063542268e-06
6LOWPAN_GHC_EXT_HDR_FRAG,8.618626817178983e-06
LTC2485,8.613333934402639e-06
NCPFS_IOCTL_LOCKING,8.611806384806306e-06
SLHC,8.611517169895912e-06
CHARGER_MAX8997,8.605081165241967e-06
TRACER_SNAPSHOT,8.603228974466517e-06
HID_SENSOR_IIO_TRIGGER,8.603012300830538e-06
MTD_OF_PARTS,8.598068024749363e-06
SENSORS_JC42,8.597076384761862e-06
HARDENED_USERCOPY,8.593247486890785e-06
SENSORS_AD7414,8.590599106113146e-06
SECURITY_SMACK,8.581263247164318e-06
UIO_PRUSS,8.577085147801986e-06
SENSORS_I5K_AMB,8.57520895807913e-06
DVB_TDA826X,8.573158379234072e-06
104_QUAD_8,8.572025223692984e-06
MEDIA_RADIO_SUPPORT,8.568725362725419e-06
TI_DAC7512,8.566371967833216e-06
SWAP,8.561960520626584e-06
CRYPTO_PCBC,8.55732833287928e-06
HID_PLANTRONICS,8.555698461418397e-06
INTEL_PMC_CORE,8.555249200219296e-06
CRYPTO_USER_API_SKCIPHER,8.552641381954343e-06
BALLOON_COMPACTION,8.55086111830103e-06
BATTERY_BQ27XXX_I2C,8.547431027486594e-06
STRIP_ASM_SYMS,8.545585293749118e-06
PPP_DEFLATE,8.543250673032295e-06
GPIO_VX855,8.538463489995385e-06
VIDEO_SAA6588,8.537126599834065e-06
ND_PFN,8.529634015872036e-06
REGULATOR_LP3972,8.52801886419271e-06
UNISYS_VISORNIC,8.527400434084178e-06
COMEDI_PCMCIA_DRIVERS,8.524928192950103e-06
DRM_VIA,8.523790413854385e-06
BLK_DEV_IT821X,8.523370718852085e-06
USB_SERIAL_IPW,8.516904620212604e-06
CRYPTO_SHA3,8.515110162235971e-06
SENSORS_LTC4261,8.50795372378646e-06
IIO_BUFFER,8.499236946993979e-06
VIDEO_ZORAN_ZR36060,8.499028428180097e-06
MD_FAULTY,8.496810211606791e-06
FB_SM501,8.48475687343491e-06
GPIO_F7188X,8.482446509050722e-06
GAMEPORT_NS558,8.477190693521e-06
TTPCI_EEPROM,8.472401445468023e-06
FB_VIA_X_COMPATIBILITY,8.468089040636236e-06
SND_HDA_CORE,8.466717620162355e-06
DEVFREQ_GOV_SIMPLE_ONDEMAND,8.465695184986606e-06
L2TP,8.464048040697768e-06
NET_SCH_PIE,8.456919565937407e-06
SENSORS_NCT6775,8.45220309898918e-06
VIDEO_UPD64083,8.449366988155493e-06
X86_X32,8.44829974620992e-06
JOYSTICK_GRIP_MP,8.443748229589134e-06
FB_SIS_315,8.44251321023655e-06
W1_SLAVE_DS2760,8.439031064574554e-06
TMPFS_XATTR,8.435390964147377e-06
LEDS_BD2802,8.433462608256017e-06
CPU_SUP_INTEL,8.432538229915227e-06
MEMSTICK_JMICRON_38X,8.424076903083149e-06
CPU_FREQ_GOV_COMMON,8.420770641979937e-06
IIO_SW_DEVICE,8.414123253719501e-06
EEPROM_93CX6,8.413731454146088e-06
CHARGER_TPS65217,8.413123866751297e-06
NLS_MAC_CENTEURO,8.40940164509885e-06
NEED_PER_CPU_KM,8.40325491530838e-06
CRASH_DUMP,8.402519649445114e-06
CB710_DEBUG_ASSUMPTIONS,8.39740448653512e-06
BLK_DEV_RBD,8.387418848841996e-06
OF_RESOLVE,8.384486210516042e-06
LOGO_LINUX_MONO,8.376612416118821e-06
REGULATOR_MAX8952,8.367525605412073e-06
AMIGA_PARTITION,8.365816899291024e-06
SCSI_ARCMSR,8.362777771925409e-06
I2C_DESIGNWARE_PLATFORM,8.362271685842205e-06
